PC1,PC2,PC3,PC4,PC5,PC6,Cluster
-0.780655742322856,-2.117779310220954,-0.3219838080769483,-0.5660019860762476,-0.3829304111775178,-0.7640461593419642,2
-2.9450996464725447,-2.1022106602210284,0.7086998016500164,-0.5154941647228745,0.7476236885288399,-0.10217375114315295,2
-4.334399585455127,-1.9925512829390843,1.339575735433498,-0.43674170186934963,1.1639807492403789,1.1426273450734468,1
-1.5635884733322667,-2.6601820176788222,0.13042925609038789,-0.12142349371490081,-1.11976118733951,-0.6418586259600686,2
-3.0538782680266037,-3.1907647995349024,0.5909433979271944,0.10472289484609736,0.8477555021149491,-0.4621807027636044,2
-0.3745019131189087,-2.1241168851633776,1.1186949418667615,2.575286239996228,-1.4269177076037534,0.14289196834223042,2
-1.1540693940413542,-1.976112232587907,-0.18751707920912716,-1.3566864825648097,0.6446970941670588,1.4231571523843218,2
-1.7009132846707309,-2.9181577033086064,0.18566379332094435,-0.7053707058690232,0.019350442692401434,-0.10214948682892608,2
-6.614012219586532,1.401769562841716,2.154774305365523,-0.4996264200125549,0.11033173710106428,-0.2491483312601176,1
-5.619091875851953,0.155056799371646,2.1370589021241115,-0.7309051668898777,0.10902060230206731,0.13019274328251118,1
-5.06810389795547,2.62759428172183,-0.22986070498558533,0.3748412739611191,0.39840737504469304,0.2682280480527383,1
-5.30607239144054,0.47408333262211727,2.1445230927312435,0.6712535753063362,-0.482937540854811,-0.08423929921258919,1
-3.429763195454287,1.337403819521497,-0.4423924974605104,0.39233984728954907,-1.482852788105409,0.29510042645238843,1
-4.389626250071862,3.281955434731852,-0.8182285356334487,0.0072283757188341125,0.06760926074248251,0.7001305760148919,1
-2.0250320688941694,-2.5167538837594483,-0.5318262533175221,-1.1779503193135734,0.5844769292369238,0.4414417550465111,2
-2.49817060372366,-1.2484285687067345,0.9419908598340523,1.648585243574276,-0.31171886491841355,0.0652887221991935,2
-3.9193641096131167,-1.057595567339914,1.012826999369591,-0.5640272576105413,0.38754240050442734,-0.8205842103396622,1
-3.629430269366965,-2.134103399709344,1.18876675938198,0.07711908962341252,0.37494924314707184,-1.2338256935488428,1
-5.868191087575691,2.5771766885197644,0.17453318249906188,1.3715033919311372,1.6115489302510846,0.2769974033289756,1
-5.968043626935915,0.7723305824071645,1.997487410900354,0.2322652054853774,0.33152950614071275,0.7159816906579444,1
-6.046636703312326,-0.03385850011183214,2.0887421223392724,-0.39965142933738573,0.9278144930059264,-0.7601829078669229,1
-3.526858137580172,3.617365505236124,-0.05926506572470713,-0.6963169732020558,-1.3588301946620782,0.6028362633501482,0
-3.7841745711020436,3.1900404600694023,-0.6972992441429073,1.4841315536914228,-0.6212328093348521,0.7662745614007904,0
-6.388155975886733,2.5094687831876623,1.3139063002403204,-0.4907492770771279,0.060264182920311805,-0.5274140393456616,1
-2.2133223272865896,-2.239972541422131,-0.8366688773316238,-2.1486233963518067,-0.7075624083849879,0.9306189287267457,2
-2.549553031001222,3.3325339863054038,-1.503673020532308,0.29741345539022795,-0.5642603402769282,0.3786795111808195,0
1.1888851046243096,2.2102288458276926,-1.1976609254281243,0.030763474758207936,-0.44179934818675465,1.5916877708671566,0
-4.557652358791369,0.6257844189677028,1.2889125684813647,-1.3215359235245348,0.9876220423569108,0.7175902956076482,1
-0.3140342960674687,-0.8642734649750069,1.0500937955515062,-0.8597870482956168,-0.38425775196846435,0.2710459961513044,2
-2.5089509276897095,0.5176248856986865,-2.0018243451104722,-1.8358574343890721,1.0508509002415478,1.2831116178239126,0
-2.3799338107396717,-0.736602471129962,0.3158551642817295,0.0754417422866129,-0.5835766251727916,0.09297658681013804,2
-0.9824645065527285,-0.9182459160380396,-1.4624501850410303,-2.4789929330215945,-0.5881885762705821,0.49740317586775923,2
-3.393237053012653,-1.5154891775744523,-2.089682904095217,-2.4401088062412333,-0.8918577544352231,1.0642745021324942,2
-3.239551943668418,2.9416085417520192,-0.909681810761196,-2.0662620311655635,-0.16776701179634465,1.795266161954168,0
0.20769018400618106,0.6620324714017222,-1.4793494674952832,-0.9501589788924626,-1.2066740677920307,-0.38460902779956796,2
-5.140564159932405,1.4544582956999472,-1.4616523736247384,-2.2108776584891427,-0.07103986004044478,2.132294851570565,1
2.9815355909477397,0.6186100556897701,0.49045491521761286,-0.39031270400014473,-1.3775895630220385,0.2881657355291097,3
0.2112170456257994,-1.4174132917857927,-0.6815040847142173,-0.009643076225407759,-0.23142137291786094,0.5185002891797167,2
-6.005341555819966,1.744183698889131,1.2973206453530224,-0.3733266565676646,-0.6565301383409793,0.388176691122531,1
0.8675972174743907,-1.2720056360195502,-1.6426741637286808,-0.7892864883651193,1.026181808591553,-0.5306295421683915,2
-0.3263256655717439,-1.9212701265921945,-0.7047228679511813,-0.05225623535185065,-0.3901048321449201,-0.11468322531175551,2
-0.7331595467371683,-1.886067714773484,-0.4933192590893172,-0.14518657332753176,-0.13167225063915838,0.7157440263066371,2
1.8003023996646181,-0.8972737473641221,1.2342979674723369,1.405787107479407,0.021529976087642753,-1.0584659520536577,3
0.1558459365672535,-1.6010702399150436,1.3227509968780435,1.0878319226988418,-0.5712849382026731,-0.3431143536178239,2
1.680076619974742,-1.0253628883306343,1.8260561305178877,1.1162902544347801,-0.9270251007429178,-1.0799832392594029,2
-0.5576579551191926,-2.0309111642279034,-0.6008106847814808,0.08093677663415753,-0.32345866249283045,0.00863547885831366,2
-4.551974302782827,-0.8852748368793937,2.1162876207972894,-0.6080020146407342,-0.419264486772664,0.34589125865061504,1
3.3349139586416854,0.12814469971688888,-0.8089982627566447,-0.3628226600257633,1.1668500393979633,-1.4316316849459778,3
1.9365057565310386,-1.00482242016715,-0.4833226172287894,-0.24760319646437776,0.12908484429941264,-0.7850683340470589,2
3.196009834957253,-0.33344400533315927,-0.7358378777799566,0.5211034205812412,1.2622022693695174,-0.6766929542129824,3
1.6018149441713472,-1.1582750060006002,0.0636588986565267,-0.1001542084679133,-0.42247638308482083,-0.9108771774787023,2
2.0876391940362,-0.8388960081170981,-1.3501964276808602,-0.9655649906684544,1.1105181471757846,-1.7188938409820458,2
-0.7453821893301364,-2.226696809956289,-0.13368429302065454,-1.4964473541718966,-0.1687003130151468,-0.3737052463554327,2
-3.751162481109711,3.0246808774317167,0.14610599797982807,1.1415374193121908,0.08614791712145152,1.9914585752703855,0
-1.1515712191207426,-2.17544348175655,-0.269761657881372,-0.27973509328385254,-0.1934444216590417,-0.38427409465794726,2
-1.886647257275171,-2.094159470259528,0.2255125548702208,-0.7786323533016759,1.1149731299244747,-0.274335122605093,2
-1.720674566065634,-2.2772653240843694,0.6533100656099889,-0.09451163362608113,0.28428230334142324,-0.9453658958818,2
1.4921509956439423,-1.2061608371175678,-0.9842920525445202,0.09376491662627763,0.6658111472955336,0.012339945113313693,2
-1.4000652039139843,-2.481798406055393,-0.13363069882571035,-1.0204044061923452,0.15007599915773012,1.4177664600819768,2
1.9950761060592999,-0.48986080818953953,-0.8554324909670835,0.0781880654570772,1.1971376968346645,0.5236219596538082,3
-3.0438576424294133,3.7377351593837815,-0.6635835038530026,2.012083988000108,1.2598706518139557,2.2530366106240933,0
-6.313759665477477,2.0468231590044708,1.4740334803945283,-0.1272501245803802,-0.5011399357232732,-0.7150901722242237,1
-0.9334398376459082,-2.2293231490383016,0.2933607988086623,-1.5598425928975117,0.3918898858042125,1.8098881728575873,2
-3.11839477246148,0.3882315234821817,-0.5281192096192423,0.2477685270226689,0.017965084176889648,0.9982802931888306,1
-1.7250383995521184,2.1118578615840757,-0.7145681530263308,0.4868004571057872,0.10781207887775031,1.4246228068811615,0
-0.8284635536551069,-1.6897763604121943,-0.4950863267506856,1.777030387108866,1.5835561051779652,0.39897450085264985,2
-1.9251997523980466,-1.3340445100622096,0.008022493353230797,2.404787936133826,-0.386078133363502,-0.8563318466524121,2
-0.8557750366304935,-1.9718132362934266,-0.8774313809356683,0.8760508322574388,-0.38731699314702206,0.059973259357766304,2
-0.35696648916175266,-2.1105906984058316,-0.10762231505931519,-1.6949288466473174,-0.6446447043492025,0.2677219985448109,2
0.1278729220387243,-0.5851689305865372,-0.11909002154777948,0.2097610814575927,-0.8589398103199524,1.4926386869842772,2
0.07249788890215939,-0.5422193727834927,-1.066671043033634,0.3931036486856686,1.5884745782765415,0.16121222118913628,2
0.3826586917074702,-1.5111488580223984,0.1356947894975748,-0.5733168913395691,-0.6000384755183306,0.20783755667734924,2
-0.4431533960923632,-1.9112938402465844,0.007259158107839552,-0.7865718266443957,0.09631817129945995,0.9127771311546505,2
0.1767194530979174,-1.7585236913449476,-0.18328259825033694,-0.3400697466612684,-0.5254758052667986,-1.0808087079893034,2
1.499699019698336,-0.2613836826501434,0.558919565498034,-0.518838269804453,0.5127522375971107,0.3085865261995171,3
2.021319182433179,-0.866263325738498,0.003434772642233515,0.13305397318464748,0.435273312495288,-0.2562076915311842,3
3.0276528228044475,-0.24357612297006834,-0.4427203002369183,0.7738568402793509,1.3497428636236781,0.6059791962085456,3
1.2923535708063425,-1.1030142675535706,0.7370968799682839,0.4697941679088279,-0.7616472975225823,0.5839452183899309,2
-0.05967874079089932,-1.6439911666866833,0.12766436917842172,-0.20332341138297666,-1.4240577460045587,0.5908674950027456,2
-3.24920829043035,3.737497237408028,-0.8521097276602537,-0.6296444884637714,-0.049776484922083884,0.252393783684128,0
1.3245329165244215,-1.299111902711987,-0.3378537902446814,0.4344473260908033,0.4771631865256726,-0.035314745933295866,2
-0.927595717474047,-1.8883272260429578,0.6061087070394443,-0.9831019075430814,-0.5178741976798233,-0.2650958516406428,2
1.3991558632988201,-1.3251126876366588,-0.47069263728027333,0.7444998700308834,-0.13989814006121934,1.6361614805812812,2
-0.3301625358601764,0.6170852703012744,-1.2095688244159952,1.3725846082736302,1.0932943926414493,2.0838841194757123,2
-2.418171966915669,-1.304983813795408,0.09039034522118379,-0.05662585777623994,-1.1673201493276204,0.5918302546085906,2
-0.14411607789794642,-1.7357728500392282,-0.955853884631736,0.13826282303596812,-0.2909497675414121,0.6893813891263101,2
-0.4543916021767608,-2.122500124724271,0.08039801812730019,-2.1126581924864554,-0.12067893816383504,-0.3103801015310687,2
-0.33444598665847647,-1.9808000782205735,0.3832260462715962,-0.19351534265968612,-0.48266755190708965,-1.2595041097603532,2
0.06470502737590365,-1.5731581587930425,-0.9000474647436351,0.14488671604859263,-0.4828073392740899,-0.2880757163328804,2
-0.13566738219693136,-1.980305178145745,-0.3516297710837032,-1.2456894385991513,-0.9628538476153337,-0.36714290793394305,2
0.3067030511910077,-1.6697019843423633,-0.7656377333219868,-0.06293601735855363,1.839010966696413,0.5237451019383673,2
-0.6946241218972262,-1.172029325564508,-0.8974934028569991,-0.36560892415446866,0.9165216410589107,-0.6268121745578937,2
0.2376318610980897,-1.5091096523677785,-0.6344699238674659,-0.035664695251741506,-0.2097371946498946,0.557243601342297,2
-6.0034249263942225,2.691085746064139,1.9747793952175967,0.03150650171694905,-0.5149815061906328,-0.6987339322912517,1
-1.6324426746050245,-2.225897878421109,0.273259244247011,0.9375730779290616,1.4676449805675655,0.5523046090601726,2
-1.8742842114808675,2.400880474720029,-1.48861562537556,1.069476622375574,1.2079277988828914,2.72368045809011,0
-1.3744471966923588,-2.077095324589779,-0.7810832783661915,0.6749813301607738,-0.2984741916735667,0.25978364893765343,2
-1.0666850355861417,1.809608510299678,-1.825803082407912,-0.8280724580653345,-0.6917053423550769,-0.1922873116207819,0
4.747155419812813,2.1712438775365177,0.6953683963468502,-0.7086395451794659,1.8790455953926606,0.7170158438460857,3
3.6835942791413725,0.07825740489152241,0.2660437075486964,-1.1009843278786238,0.25620363065370577,-0.06929787943691203,3
2.801713321481476,-0.5499203037202607,0.2495159092128112,-0.1854486463123684,2.0891528541955604,0.7063587175473264,3
4.086207254333869,0.8880686946101167,1.7366411268797772,-0.8649743501465259,-0.8118326171445254,-0.7285320543904568,3
4.393768596620025,0.7435021776249668,1.6087744143510698,-0.5357272796001961,-1.0775535711000832,-0.8283318733486917,3
3.781971897567135,0.9057982825611178,0.5499907144473298,-0.8502166488076753,0.5744823833336166,0.07520007547001037,3
4.492445669815847,0.7830772367312305,0.7077995453620997,-1.2758692683712416,-0.2221860734451492,-0.1968542259604813,3
5.347340567287129,1.6622213743784373,0.6812509289997347,-0.8868542726489097,1.9092369368691158,-0.42201022763631624,3
3.6422083989085836,0.042736334524250665,0.12100523837517517,-1.3318978866968356,-0.4281925543937193,-0.7212098348069845,3
4.934215163766963,2.700135207519355,1.3928972815201623,1.5769050624265275,1.0737790915993404,0.8454360777373134,3
3.487817102018664,-0.09886821672428604,-0.7880814323179063,-1.231244724782136,1.9838054189850427,0.7578169463145054,3
3.697719480508494,0.9726131918254338,1.0859674264836625,-0.6056475609363475,1.0269449768347452,0.1299627451151912,3
2.3776997102730055,-0.5010401412034089,0.4285891112877798,0.3579051631223961,0.6135783931346741,0.028774155940380592,3
-1.973751210900397,3.8041140527278756,-0.49855455743429644,-0.8826391297375912,-1.6731523188233335,-0.056838742865461804,0
3.502260439932648,0.5712648817556162,0.6974922904574145,-0.39892037923963414,2.287639121009445,-0.11179587891517467,3
4.096239895927064,0.004068419483435802,-1.0161451804206056,-0.48573627179396517,1.5045841752821192,-0.6617614769798006,3
3.1308768225939168,2.2834690121297543,0.07308029253600937,-0.8013005174444188,-1.467985536849135,-1.2041866612610062,3
2.1483004349309307,-0.8001588054035678,-0.41643558596708974,-0.9600223738790373,2.2353470301786764,1.2160134191227785,3
3.8380252932536556,0.030492568095796365,0.7444799812643023,-0.5587469075664415,-0.2795236053079608,2.026286654862939,3
2.2691682157434765,0.48945857556243366,0.5909095037494225,-1.2481068214425883,-0.9795204555649121,0.067367177777318,3
4.001060538686656,0.6396211478594569,0.6792105696878942,-0.39212980895308935,0.7440966428251267,-0.4765944098603161,3
4.161648755874501,0.4606420459567163,0.6240011386210196,-0.1301317457251959,1.874523538574451,-0.1383922265426951,3
3.153695564905916,1.624883074215542,-0.003418497924670456,-0.6389778583420115,-0.0744016003027247,-0.19508344530300584,3
3.8383814803243452,0.4449942529165603,1.7514673875812103,0.7403368708904723,0.8360899144856647,-0.8698026890524769,3
3.2289814018714185,0.02706946205685512,2.4346214354953557,0.6928162880110235,-0.42825882070355276,-0.3267586974154462,3
-1.238210016325546,-0.5220421327378629,-1.4758324956118036,-2.0082269889368276,0.18442148193833688,0.38755095408491064,2
3.4050301167622687,0.4817606709729842,0.43854867641334755,-0.12504061264863706,-2.078210602261737,0.9091876900695441,3
4.631797599395834,0.9668906243937662,1.4130622153990873,1.1920741829925015,0.14995750821430917,0.37952577590353026,3
4.255670042196536,1.03396609049896,2.0328510703224625,-1.2546301482508402,-1.0317272502302215,-0.3900254129184594,3
3.133226869181722,0.05911191727318001,0.7179698086648083,-0.3666733159877568,-0.7989334709422734,1.2793311114008836,3
-0.895512415979386,-1.922605908483897,-0.5428690836178532,-0.80546876817313,-1.494154111134465,-0.8305819103408375,2
-1.270871551466228,1.0164549236003515,0.014813766631300981,-0.8519549398502748,-1.0307833958636508,0.2489505168421019,0
4.523572827183793,1.2717445227355741,1.2799524394289181,-0.449429424546555,-0.22068666488466973,0.0023604528611555595,3
2.266208652108313,-0.8466870282456928,0.38866549678848133,0.12890484216460893,2.016719284702894,-0.36029183483224636,3
4.492110677471402,1.055687078142495,1.9709783382561825,-0.7994562110929124,-0.6068971868820809,-0.9428730591882373,3
2.09485585763269,5.005322153147708,1.3332281836640232,-0.4161390732149273,-0.40426178688206493,1.1672176088753103,0
3.126969778696528,0.1235471519661714,2.2154132963254867,0.18866874288674582,-1.78084412229783,-0.5281005375292257,3
2.9007147967874216,-0.5208971363905965,0.321160081380265,1.205008378143329,1.3419542650761138,1.6483800911683057,3
2.939579541073778,-0.09772179210973901,0.7703094538166332,-1.4752965213787959,-1.098574913306789,-0.1033443711590252,3
0.06236671330083701,-2.000619141761823,-1.8933383276870681,-0.23290188064586687,0.2065545997200751,0.5938300157457488,2
